id,type,src,dst,app,latency,message,ctime,size,buffer
3437,LINK,0,42,App1,2.0000002,M.Result2,10026.001006399252,15000,13724
12527,LINK,49,0,App1,2.0000002,M.Result1,10027.00100599926,15000,13723
12527,LINK,49,0,App1,2.0000002,M.Result2,10027.00100799926,15000,13724
13522,LINK,0,49,App1,2.0000002,M.User,10028.0000002,15000,13720
13525,LINK,0,49,App4,2.0000002,M.User,10028.0000002,15000,13721
13521,LINK,49,39,App0,2.0000002,M.Result1,10028.000004200001,15000,13722
13523,LINK,49,43,App2,2.0000002,M.Result1,10028.000004200001,15000,13723
13524,LINK,49,0,App3,2.0000002,M.Result1,10028.000004200001,15000,13724
13521,LINK,49,0,App0,2.0000002,M.Result2,10028.000006200002,15000,13725
13523,LINK,49,0,App2,2.0000002,M.Result2,10028.000006200002,15000,13726
13524,LINK,49,0,App3,2.0000002,M.Result2,10028.000006200002,15000,13727
3440,LINK,0,48,App4,2.0000002,M.Result2,10028.001006599252,15000,13726
12530,LINK,49,47,App4,2.0000002,M.Result1,10029.00100619926,15000,13726
12530,LINK,49,0,App4,2.0000002,M.Result2,10029.00100819926,15000,13727
3689,LINK,0,45,App3,2.0000002,M.Result1,10030.001006799252,15000,13724
13526,LINK,6,49,App0,2.0000002,M.User,10031,15000,13725
13527,LINK,1,0,App1,2.0000002,M.User,10031,15000,13726
13528,LINK,2,49,App2,2.0000002,M.User,10031,15000,13727
13529,LINK,3,49,App3,2.0000002,M.User,10031,15000,13728
13530,LINK,4,0,App4,2.0000002,M.User,10031,15000,13729
12532,LINK,49,0,App1,2.0000002,M.Result1,10031.00100639926,15000,13728
12532,LINK,49,0,App1,2.0000002,M.Result2,10031.00100839926,15000,13729
3686,LINK,0,40,App0,2.0000002,M.Result2,10032.001006999251,15000,13728
13527,LINK,0,49,App1,2.0000002,M.User,10033.0000002,15000,13724
13530,LINK,0,49,App4,2.0000002,M.User,10033.0000002,15000,13725
13526,LINK,49,39,App0,2.0000002,M.Result1,10033.000004200001,15000,13726
13528,LINK,49,43,App2,2.0000002,M.Result1,10033.000004200001,15000,13727
13529,LINK,49,0,App3,2.0000002,M.Result1,10033.000004200001,15000,13728
13526,LINK,49,0,App0,2.0000002,M.Result2,10033.000006200002,15000,13729
13528,LINK,49,0,App2,2.0000002,M.Result2,10033.000006200002,15000,13730
13529,LINK,49,0,App3,2.0000002,M.Result2,10033.000006200002,15000,13731
12535,LINK,49,47,App4,2.0000002,M.Result1,10033.00100659926,15000,13731
12535,LINK,49,0,App4,2.0000002,M.Result2,10033.00100859926,15000,13732
3688,LINK,0,44,App2,2.0000002,M.Result2,10034.001007199251,15000,13731
12537,LINK,49,0,App1,2.0000002,M.Result1,10035.001006799259,15000,13728
12537,LINK,49,0,App1,2.0000002,M.Result2,10035.00100879926,15000,13729
3689,LINK,0,46,App3,2.0000002,M.Result2,10036.00100739925,15000,13728
12540,LINK,49,47,App4,2.0000002,M.Result1,10037.001006999259,15000,13728
12540,LINK,49,0,App4,2.0000002,M.Result2,10037.00100899926,15000,13729
3442,LINK,0,41,App1,2.0000002,M.Result1,10038.00100759925,15000,13728
12542,LINK,49,0,App1,2.0000002,M.Result1,10039.001007199258,15000,13727
12542,LINK,49,0,App1,2.0000002,M.Result2,10039.001009199259,15000,13728
3442,LINK,0,42,App1,2.0000002,M.Result2,10040.00100779925,15000,13727
12545,LINK,49,47,App4,2.0000002,M.Result1,10041.001007399258,15000,13727
12545,LINK,49,0,App4,2.0000002,M.Result2,10041.001009399259,15000,13728
13531,LINK,6,49,App0,2.0000002,M.User,10042,15000,13729
13532,LINK,1,0,App1,2.0000002,M.User,10042,15000,13730
13533,LINK,2,49,App2,2.0000002,M.User,10042,15000,13731
13534,LINK,3,49,App3,2.0000002,M.User,10042,15000,13732
13535,LINK,4,0,App4,2.0000002,M.User,10042,15000,13733
3445,LINK,0,48,App4,2.0000002,M.Result2,10042.00100799925,15000,13732
12547,LINK,49,0,App1,2.0000002,M.Result1,10043.001007599258,15000,13731
12547,LINK,49,0,App1,2.0000002,M.Result2,10043.001009599258,15000,13732
13532,LINK,0,49,App1,2.0000002,M.User,10044.0000002,15000,13728
13535,LINK,0,49,App4,2.0000002,M.User,10044.0000002,15000,13729
13531,LINK,49,39,App0,2.0000002,M.Result1,10044.000004200001,15000,13730
13533,LINK,49,43,App2,2.0000002,M.Result1,10044.000004200001,15000,13731
13534,LINK,49,0,App3,2.0000002,M.Result1,10044.000004200001,15000,13732
13531,LINK,49,0,App0,2.0000002,M.Result2,10044.000006200002,15000,13733
13533,LINK,49,0,App2,2.0000002,M.Result2,10044.000006200002,15000,13734
13534,LINK,49,0,App3,2.0000002,M.Result2,10044.000006200002,15000,13735
3447,LINK,0,41,App1,2.0000002,M.Result1,10044.00100819925,15000,13734
12550,LINK,49,47,App4,2.0000002,M.Result1,10045.001007799257,15000,13734
12550,LINK,49,0,App4,2.0000002,M.Result2,10045.001009799258,15000,13735
3447,LINK,0,42,App1,2.0000002,M.Result2,10046.00100839925,15000,13732
12552,LINK,49,0,App1,2.0000002,M.Result1,10047.001007999257,15000,13731
12552,LINK,49,0,App1,2.0000002,M.Result2,10047.001009999258,15000,13732
3694,LINK,0,45,App3,2.0000002,M.Result1,10048.001008599249,15000,13731
12555,LINK,49,47,App4,2.0000002,M.Result1,10049.001008199257,15000,13731
12555,LINK,49,0,App4,2.0000002,M.Result2,10049.001010199258,15000,13732
3691,LINK,0,40,App0,2.0000002,M.Result2,10050.001008799249,15000,13731
12557,LINK,49,0,App1,2.0000002,M.Result1,10051.001008399257,15000,13730
12557,LINK,49,0,App1,2.0000002,M.Result2,10051.001010399257,15000,13731
3693,LINK,0,44,App2,2.0000002,M.Result2,10052.001008999248,15000,13730
12560,LINK,49,47,App4,2.0000002,M.Result1,10053.001008599256,15000,13730
12560,LINK,49,0,App4,2.0000002,M.Result2,10053.001010599257,15000,13731
3694,LINK,0,46,App3,2.0000002,M.Result2,10054.001009199248,15000,13730
12562,LINK,49,0,App1,2.0000002,M.Result1,10055.001008799256,15000,13729
12562,LINK,49,0,App1,2.0000002,M.Result2,10055.001010799257,15000,13730
3450,LINK,0,48,App4,2.0000002,M.Result2,10056.001009399248,15000,13729
13536,LINK,6,49,App0,2.0000002,M.User,10057,15000,13730
13537,LINK,1,0,App1,2.0000002,M.User,10057,15000,13731
13538,LINK,2,49,App2,2.0000002,M.User,10057,15000,13732
13539,LINK,3,49,App3,2.0000002,M.User,10057,15000,13733
13540,LINK,4,0,App4,2.0000002,M.User,10057,15000,13734
12565,LINK,49,47,App4,2.0000002,M.Result1,10057.001008999256,15000,13734
12565,LINK,49,0,App4,2.0000002,M.Result2,10057.001010999256,15000,13735
13541,LINK,6,49,App0,2.0000002,M.User,10058,15000,13736
13542,LINK,1,0,App1,2.0000002,M.User,10058,15000,13737
13543,LINK,2,49,App2,2.0000002,M.User,10058,15000,13738
13544,LINK,3,49,App3,2.0000002,M.User,10058,15000,13739
13545,LINK,4,0,App4,2.0000002,M.User,10058,15000,13740
3699,LINK,0,45,App3,2.0000002,M.Result1,10058.001009599247,15000,13739
13546,LINK,6,49,App0,2.0000002,M.User,10059,15000,13740
13547,LINK,1,0,App1,2.0000002,M.User,10059,15000,13741
13548,LINK,2,49,App2,2.0000002,M.User,10059,15000,13742
13549,LINK,3,49,App3,2.0000002,M.User,10059,15000,13743
13550,LINK,4,0,App4,2.0000002,M.User,10059,15000,13744
13537,LINK,0,49,App1,2.0000002,M.User,10059.0000002,15000,13740
13540,LINK,0,49,App4,2.0000002,M.User,10059.0000002,15000,13741
13536,LINK,49,39,App0,2.0000002,M.Result1,10059.000004200001,15000,13742
13538,LINK,49,43,App2,2.0000002,M.Result1,10059.000004200001,15000,13743
13539,LINK,49,0,App3,2.0000002,M.Result1,10059.000004200001,15000,13744
13536,LINK,49,0,App0,2.0000002,M.Result2,10059.000006200002,15000,13745
13538,LINK,49,0,App2,2.0000002,M.Result2,10059.000006200002,15000,13746
13539,LINK,49,0,App3,2.0000002,M.Result2,10059.000006200002,15000,13747
12567,LINK,49,0,App1,2.0000002,M.Result1,10059.001009199255,15000,13746
12567,LINK,49,0,App1,2.0000002,M.Result2,10059.001011199256,15000,13747
3696,LINK,0,40,App0,2.0000002,M.Result2,10060.001009799247,15000,13746
13542,LINK,0,49,App1,2.0000002,M.User,10061.0000004,15000,13742
13545,LINK,0,49,App4,2.0000002,M.User,10061.0000004,15000,13743
13541,LINK,49,39,App0,2.0000002,M.Result1,10061.0000044,15000,13742
13543,LINK,49,43,App2,2.0000002,M.Result1,10061.0000044,15000,13743
13544,LINK,49,0,App3,2.0000002,M.Result1,10061.0000044,15000,13744
13541,LINK,49,0,App0,2.0000002,M.Result2,10061.000006400001,15000,13745
13543,LINK,49,0,App2,2.0000002,M.Result2,10061.000006400001,15000,13746
13544,LINK,49,0,App3,2.0000002,M.Result2,10061.000006400001,15000,13747
12570,LINK,49,47,App4,2.0000002,M.Result1,10061.001009399255,15000,13747
12570,LINK,49,0,App4,2.0000002,M.Result2,10061.001011399256,15000,13748
3698,LINK,0,44,App2,2.0000002,M.Result2,10062.001009999247,15000,13747
13547,LINK,0,49,App1,2.0000002,M.User,10063.0000006,15000,13743
13550,LINK,0,49,App4,2.0000002,M.User,10063.0000006,15000,13744
13546,LINK,49,39,App0,2.0000002,M.Result1,10063.0000046,15000,13743
13548,LINK,49,43,App2,2.0000002,M.Result1,10063.0000046,15000,13744
13549,LINK,49,0,App3,2.0000002,M.Result1,10063.0000046,15000,13745
13546,LINK,49,0,App0,2.0000002,M.Result2,10063.000006600001,15000,13746
13548,LINK,49,0,App2,2.0000002,M.Result2,10063.000006600001,15000,13747
13549,LINK,49,0,App3,2.0000002,M.Result2,10063.000006600001,15000,13748
12572,LINK,49,0,App1,2.0000002,M.Result1,10063.001009599255,15000,13747
12572,LINK,49,0,App1,2.0000002,M.Result2,10063.001011599255,15000,13748
13551,LINK,6,49,App0,2.0000002,M.User,10064,15000,13749
13552,LINK,1,0,App1,2.0000002,M.User,10064,15000,13750
13553,LINK,2,49,App2,2.0000002,M.User,10064,15000,13751
13554,LINK,3,49,App3,2.0000002,M.User,10064,15000,13752
13555,LINK,4,0,App4,2.0000002,M.User,10064,15000,13753
3699,LINK,0,46,App3,2.0000002,M.Result2,10064.001010199247,15000,13752
12575,LINK,49,47,App4,2.0000002,M.Result1,10065.001009799254,15000,13750
12575,LINK,49,0,App4,2.0000002,M.Result2,10065.001011799255,15000,13751
13552,LINK,0,49,App1,2.0000002,M.User,10066.0000002,15000,13747
13555,LINK,0,49,App4,2.0000002,M.User,10066.0000002,15000,13748
13551,LINK,49,39,App0,2.0000002,M.Result1,10066.000004200001,15000,13749
13553,LINK,49,43,App2,2.0000002,M.Result1,10066.000004200001,15000,13750
13554,LINK,49,0,App3,2.0000002,M.Result1,10066.000004200001,15000,13751
13551,LINK,49,0,App0,2.0000002,M.Result2,10066.000006200002,15000,13752
13553,LINK,49,0,App2,2.0000002,M.Result2,10066.000006200002,15000,13753
13554,LINK,49,0,App3,2.0000002,M.Result2,10066.000006200002,15000,13754
3452,LINK,0,41,App1,2.0000002,M.Result1,10066.001010399246,15000,13753
12577,LINK,49,0,App1,2.0000002,M.Result1,10067.001009999254,15000,13752
12577,LINK,49,0,App1,2.0000002,M.Result2,10067.001011999255,15000,13753
3452,LINK,0,42,App1,2.0000002,M.Result2,10068.001010599246,15000,13750
13556,LINK,6,49,App0,2.0000002,M.User,10069,15000,13751
13557,LINK,1,0,App1,2.0000002,M.User,10069,15000,13752
13558,LINK,2,49,App2,2.0000002,M.User,10069,15000,13753
13559,LINK,3,49,App3,2.0000002,M.User,10069,15000,13754
13560,LINK,4,0,App4,2.0000002,M.User,10069,15000,13755
12580,LINK,49,47,App4,2.0000002,M.Result1,10069.001010199254,15000,13755
12580,LINK,49,0,App4,2.0000002,M.Result2,10069.001012199255,15000,13756
3455,LINK,0,48,App4,2.0000002,M.Result2,10070.001010799246,15000,13755
13557,LINK,0,49,App1,2.0000002,M.User,10071.0000002,15000,13751
13560,LINK,0,49,App4,2.0000002,M.User,10071.0000002,15000,13752
13556,LINK,49,39,App0,2.0000002,M.Result1,10071.000004200001,15000,13753
13558,LINK,49,43,App2,2.0000002,M.Result1,10071.000004200001,15000,13754
13559,LINK,49,0,App3,2.0000002,M.Result1,10071.000004200001,15000,13755
13556,LINK,49,0,App0,2.0000002,M.Result2,10071.000006200002,15000,13756
13558,LINK,49,0,App2,2.0000002,M.Result2,10071.000006200002,15000,13757
13559,LINK,49,0,App3,2.0000002,M.Result2,10071.000006200002,15000,13758
12582,LINK,49,0,App1,2.0000002,M.Result1,10071.001010399254,15000,13757
12582,LINK,49,0,App1,2.0000002,M.Result2,10071.001012399254,15000,13758
13561,LINK,6,49,App0,2.0000002,M.User,10072,15000,13759
13562,LINK,1,0,App1,2.0000002,M.User,10072,15000,13760
13563,LINK,2,49,App2,2.0000002,M.User,10072,15000,13761
13564,LINK,3,49,App3,2.0000002,M.User,10072,15000,13762
13565,LINK,4,0,App4,2.0000002,M.User,10072,15000,13763
3457,LINK,0,41,App1,2.0000002,M.Result1,10072.001010999245,15000,13762
12585,LINK,49,47,App4,2.0000002,M.Result1,10073.001010599253,15000,13760
12585,LINK,49,0,App4,2.0000002,M.Result2,10073.001012599254,15000,13761
13562,LINK,0,49,App1,2.0000002,M.User,10074.0000002,15000,13757
13565,LINK,0,49,App4,2.0000002,M.User,10074.0000002,15000,13758
13561,LINK,49,39,App0,2.0000002,M.Result1,10074.000004200001,15000,13759
13563,LINK,49,43,App2,2.0000002,M.Result1,10074.000004200001,15000,13760
13564,LINK,49,0,App3,2.0000002,M.Result1,10074.000004200001,15000,13761
13561,LINK,49,0,App0,2.0000002,M.Result2,10074.000006200002,15000,13762
13563,LINK,49,0,App2,2.0000002,M.Result2,10074.000006200002,15000,13763
13564,LINK,49,0,App3,2.0000002,M.Result2,10074.000006200002,15000,13764
3457,LINK,0,42,App1,2.0000002,M.Result2,10074.001011199245,15000,13763
12587,LINK,49,0,App1,2.0000002,M.Result1,10075.001010799253,15000,13762
12587,LINK,49,0,App1,2.0000002,M.Result2,10075.001012799254,15000,13763
3460,LINK,0,48,App4,2.0000002,M.Result2,10076.001011399245,15000,13760
12590,LINK,49,47,App4,2.0000002,M.Result1,10077.001010999253,15000,13760
12590,LINK,49,0,App4,2.0000002,M.Result2,10077.001012999253,15000,13761
3462,LINK,0,41,App1,2.0000002,M.Result1,10078.001011599245,15000,13760
12592,LINK,49,0,App1,2.0000002,M.Result1,10079.001011199252,15000,13759
12592,LINK,49,0,App1,2.0000002,M.Result2,10079.001013199253,15000,13760
13566,LINK,6,49,App0,2.0000002,M.User,10080,15000,13761
13567,LINK,1,0,App1,2.0000002,M.User,10080,15000,13762
13568,LINK,2,49,App2,2.0000002,M.User,10080,15000,13763
13569,LINK,3,49,App3,2.0000002,M.User,10080,15000,13764
13570,LINK,4,0,App4,2.0000002,M.User,10080,15000,13765
3462,LINK,0,42,App1,2.0000002,M.Result2,10080.001011799244,15000,13764
13571,LINK,6,49,App0,2.0000002,M.User,10081,15000,13765
13572,LINK,1,0,App1,2.0000002,M.User,10081,15000,13766
13573,LINK,2,49,App2,2.0000002,M.User,10081,15000,13767
13574,LINK,3,49,App3,2.0000002,M.User,10081,15000,13768
13575,LINK,4,0,App4,2.0000002,M.User,10081,15000,13769
12595,LINK,49,47,App4,2.0000002,M.Result1,10081.001011399252,15000,13769
12595,LINK,49,0,App4,2.0000002,M.Result2,10081.001013399253,15000,13770
13576,LINK,6,49,App0,2.0000002,M.User,10082,15000,13771
13577,LINK,1,0,App1,2.0000002,M.User,10082,15000,13772
13578,LINK,2,49,App2,2.0000002,M.User,10082,15000,13773
13579,LINK,3,49,App3,2.0000002,M.User,10082,15000,13774
13580,LINK,4,0,App4,2.0000002,M.User,10082,15000,13775
13567,LINK,0,49,App1,2.0000002,M.User,10082.0000002,15000,13771
13570,LINK,0,49,App4,2.0000002,M.User,10082.0000002,15000,13772
13566,LINK,49,39,App0,2.0000002,M.Result1,10082.000004200001,15000,13773
13568,LINK,49,43,App2,2.0000002,M.Result1,10082.000004200001,15000,13774
13569,LINK,49,0,App3,2.0000002,M.Result1,10082.000004200001,15000,13775
13566,LINK,49,0,App0,2.0000002,M.Result2,10082.000006200002,15000,13776
13568,LINK,49,0,App2,2.0000002,M.Result2,10082.000006200002,15000,13777
13569,LINK,49,0,App3,2.0000002,M.Result2,10082.000006200002,15000,13778
3465,LINK,0,48,App4,2.0000002,M.Result2,10082.001011999244,15000,13777
12597,LINK,49,0,App1,2.0000002,M.Result1,10083.001011599252,15000,13776
12597,LINK,49,0,App1,2.0000002,M.Result2,10083.001013599252,15000,13777
13581,LINK,6,49,App0,2.0000002,M.User,10084,15000,13778
13582,LINK,1,0,App1,2.0000002,M.User,10084,15000,13779
13583,LINK,2,49,App2,2.0000002,M.User,10084,15000,13780
13584,LINK,3,49,App3,2.0000002,M.User,10084,15000,13781
13585,LINK,4,0,App4,2.0000002,M.User,10084,15000,13782
13572,LINK,0,49,App1,2.0000002,M.User,10084.0000004,15000,13778
13575,LINK,0,49,App4,2.0000002,M.User,10084.0000004,15000,13779
13571,LINK,49,39,App0,2.0000002,M.Result1,10084.0000044,15000,13778
13573,LINK,49,43,App2,2.0000002,M.Result1,10084.0000044,15000,13779
13574,LINK,49,0,App3,2.0000002,M.Result1,10084.0000044,15000,13780
13571,LINK,49,0,App0,2.0000002,M.Result2,10084.000006400001,15000,13781
13573,LINK,49,0,App2,2.0000002,M.Result2,10084.000006400001,15000,13782
13574,LINK,49,0,App3,2.0000002,M.Result2,10084.000006400001,15000,13783
3467,LINK,0,41,App1,2.0000002,M.Result1,10084.001012199244,15000,13782
13586,LINK,6,49,App0,2.0000002,M.User,10085,15000,13783
13587,LINK,1,0,App1,2.0000002,M.User,10085,15000,13784
13588,LINK,2,49,App2,2.0000002,M.User,10085,15000,13785
13589,LINK,3,49,App3,2.0000002,M.User,10085,15000,13786
13590,LINK,4,0,App4,2.0000002,M.User,10085,15000,13787
12600,LINK,49,47,App4,2.0000002,M.Result1,10085.001011799252,15000,13787
12600,LINK,49,0,App4,2.0000002,M.Result2,10085.001013799252,15000,13788
13577,LINK,0,49,App1,2.0000002,M.User,10086.0000006,15000,13784
13580,LINK,0,49,App4,2.0000002,M.User,10086.0000006,15000,13785
13576,LINK,49,39,App0,2.0000002,M.Result1,10086.0000046,15000,13784
13578,LINK,49,43,App2,2.0000002,M.Result1,10086.0000046,15000,13785
13579,LINK,49,0,App3,2.0000002,M.Result1,10086.0000046,15000,13786
13576,LINK,49,0,App0,2.0000002,M.Result2,10086.000006600001,15000,13787
13578,LINK,49,0,App2,2.0000002,M.Result2,10086.000006600001,15000,13788
13579,LINK,49,0,App3,2.0000002,M.Result2,10086.000006600001,15000,13789
3467,LINK,0,42,App1,2.0000002,M.Result2,10086.001012399243,15000,13788
12602,LINK,49,0,App1,2.0000002,M.Result1,10087.001011999251,15000,13787
12602,LINK,49,0,App1,2.0000002,M.Result2,10087.001013999252,15000,13788
13591,LINK,6,49,App0,2.0000002,M.User,10088,15000,13789
13592,LINK,1,0,App1,2.0000002,M.User,10088,15000,13790
13593,LINK,2,49,App2,2.0000002,M.User,10088,15000,13791
13594,LINK,3,49,App3,2.0000002,M.User,10088,15000,13792
13595,LINK,4,0,App4,2.0000002,M.User,10088,15000,13793
13582,LINK,0,49,App1,2.0000002,M.User,10088.000000799999,15000,13789
13585,LINK,0,49,App4,2.0000002,M.User,10088.000000799999,15000,13790
13581,LINK,49,39,App0,2.0000002,M.Result1,10088.0000048,15000,13789
13583,LINK,49,43,App2,2.0000002,M.Result1,10088.0000048,15000,13790
13584,LINK,49,0,App3,2.0000002,M.Result1,10088.0000048,15000,13791
13581,LINK,49,0,App0,2.0000002,M.Result2,10088.0000068,15000,13792
13583,LINK,49,0,App2,2.0000002,M.Result2,10088.0000068,15000,13793
13584,LINK,49,0,App3,2.0000002,M.Result2,10088.0000068,15000,13794
3470,LINK,0,48,App4,2.0000002,M.Result2,10088.001012599243,15000,13793
12605,LINK,49,47,App4,2.0000002,M.Result1,10089.00101219925,15000,13793
12605,LINK,49,0,App4,2.0000002,M.Result2,10089.001014199252,15000,13794
13587,LINK,0,49,App1,2.0000002,M.User,10090.000000999999,15000,13790
13590,LINK,0,49,App4,2.0000002,M.User,10090.000000999999,15000,13791
13586,LINK,49,39,App0,2.0000002,M.Result1,10090.000005,15000,13790
13588,LINK,49,43,App2,2.0000002,M.Result1,10090.000005,15000,13791
13589,LINK,49,0,App3,2.0000002,M.Result1,10090.000005,15000,13792
13586,LINK,49,0,App0,2.0000002,M.Result2,10090.000007,15000,13793
13588,LINK,49,0,App2,2.0000002,M.Result2,10090.000007,15000,13794
13589,LINK,49,0,App3,2.0000002,M.Result2,10090.000007,15000,13795
3472,LINK,0,41,App1,2.0000002,M.Result1,10090.001012799243,15000,13794
12607,LINK,49,0,App1,2.0000002,M.Result1,10091.00101239925,15000,13793
12607,LINK,49,0,App1,2.0000002,M.Result2,10091.001014399251,15000,13794
13596,LINK,6,49,App0,2.0000002,M.User,10092,15000,13795
13597,LINK,1,0,App1,2.0000002,M.User,10092,15000,13796
13598,LINK,2,49,App2,2.0000002,M.User,10092,15000,13797
13599,LINK,3,49,App3,2.0000002,M.User,10092,15000,13798
13600,LINK,4,0,App4,2.0000002,M.User,10092,15000,13799
13592,LINK,0,49,App1,2.0000002,M.User,10092.000001199998,15000,13795
13595,LINK,0,49,App4,2.0000002,M.User,10092.000001199998,15000,13796
13591,LINK,49,39,App0,2.0000002,M.Result1,10092.0000052,15000,13795
13593,LINK,49,43,App2,2.0000002,M.Result1,10092.0000052,15000,13796
13594,LINK,49,0,App3,2.0000002,M.Result1,10092.0000052,15000,13797
13591,LINK,49,0,App0,2.0000002,M.Result2,10092.0000072,15000,13798
13593,LINK,49,0,App2,2.0000002,M.Result2,10092.0000072,15000,13799
13594,LINK,49,0,App3,2.0000002,M.Result2,10092.0000072,15000,13800
3472,LINK,0,42,App1,2.0000002,M.Result2,10092.001012999242,15000,13799
13601,LINK,6,49,App0,2.0000002,M.User,10093,15000,13800
13602,LINK,1,0,App1,2.0000002,M.User,10093,15000,13801
13603,LINK,2,49,App2,2.0000002,M.User,10093,15000,13802
13604,LINK,3,49,App3,2.0000002,M.User,10093,15000,13803
13605,LINK,4,0,App4,2.0000002,M.User,10093,15000,13804
12610,LINK,49,47,App4,2.0000002,M.Result1,10093.00101259925,15000,13804
12610,LINK,49,0,App4,2.0000002,M.Result2,10093.001014599251,15000,13805
