id,type,src,dst,app,latency,message,ctime,size,buffer
18098,LINK,2,3,App2,2.0000002,M.User,13427,15000,11628
18099,LINK,3,4,App3,2.0000002,M.User,13427,15000,11629
18100,LINK,4,5,App4,2.0000002,M.User,13427,15000,11630
16776,LINK,2,3,App0,2.0000002,M.User,13427.001341998755,15000,11630
18101,LINK,0,1,App0,2.0000002,M.User,13428,15000,11631
18102,LINK,1,2,App1,2.0000002,M.User,13428,15000,11632
18103,LINK,2,3,App2,2.0000002,M.User,13428,15000,11633
18104,LINK,3,4,App3,2.0000002,M.User,13428,15000,11634
18105,LINK,4,5,App4,2.0000002,M.User,13428,15000,11635
18086,LINK,1,2,App0,2.0000002,M.User,13428.0000004,15000,11635
7146,LINK,4,5,App0,2.0000002,M.User,13428.001342598754,15000,11633
10962,LINK,3,4,App1,2.0000002,M.User,13428.001342598754,15000,11634
7414,LINK,4,11,App3,2.0000002,M.Result2,13428.401342598756,15000,11626
7414,LINK,3,10,App3,2.0000002,M.Result1,13428.401342598756,15000,11627
4853,LINK,2,9,App2,2.0000002,M.Result2,13428.401342598756,15000,11628
4853,LINK,1,8,App2,2.0000002,M.Result1,13428.401342598756,15000,11629
4502,LINK,0,7,App1,2.0000002,M.Result2,13428.401342598756,15000,11630
4497,LINK,7,14,App1,2.0000002,M.Result2,13428.401342598756,15000,11631
4848,LINK,30,37,App2,2.0000002,M.Result2,13428.401342598756,15000,11632
4848,LINK,29,36,App2,2.0000002,M.Result1,13428.401342598756,15000,11633
4492,LINK,28,35,App1,2.0000002,M.Result2,13428.401342598756,15000,11634
4652,LINK,5,12,App1,2.0000002,M.Result1,13428.401342598756,15000,11635
11600,LINK,12,19,App4,2.0000002,M.Result1,13428.601342598757,15000,11630
4627,LINK,19,26,App1,2.0000002,M.Result1,13428.601342598757,15000,11631
11595,LINK,20,27,App4,2.0000002,M.Result2,13428.601342598757,15000,11632
11595,LINK,33,40,App4,2.0000002,M.Result1,13428.601342598757,15000,11633
11590,LINK,41,48,App4,2.0000002,M.Result2,13428.601342598757,15000,11634
4652,LINK,5,4,App1,2.0000002,M.Result2,13428.601342598757,15000,11635
18106,LINK,0,1,App0,2.0000002,M.User,13429,15000,11636
18107,LINK,1,2,App1,2.0000002,M.User,13429,15000,11637
18108,LINK,2,3,App2,2.0000002,M.User,13429,15000,11638
18109,LINK,3,4,App3,2.0000002,M.User,13429,15000,11639
18110,LINK,4,5,App4,2.0000002,M.User,13429,15000,11640
16782,LINK,2,3,App1,2.0000002,M.User,13429.001342198755,15000,11640
18111,LINK,0,1,App0,2.0000002,M.User,13430,15000,11641
18112,LINK,1,2,App1,2.0000002,M.User,13430,15000,11642
18113,LINK,2,3,App2,2.0000002,M.User,13430,15000,11643
18114,LINK,3,4,App3,2.0000002,M.User,13430,15000,11644
18115,LINK,4,5,App4,2.0000002,M.User,13430,15000,11645
18091,LINK,1,2,App0,2.0000002,M.User,13430.0000006,15000,11645
7151,LINK,4,5,App0,2.0000002,M.User,13430.001342798754,15000,11643
10951,LINK,3,4,App0,2.0000002,M.User,13430.001342798754,15000,11644
4491,LINK,4,11,App0,2.0000002,M.Result1,13430.401342798756,15000,11635
7414,LINK,11,18,App3,2.0000002,M.Result2,13430.401342798756,15000,11636
7414,LINK,10,17,App3,2.0000002,M.Result1,13430.401342798756,15000,11637
4853,LINK,9,16,App2,2.0000002,M.Result2,13430.401342798756,15000,11638
4853,LINK,8,15,App2,2.0000002,M.Result1,13430.401342798756,15000,11639
4502,LINK,7,14,App1,2.0000002,M.Result2,13430.401342798756,15000,11640
4497,LINK,14,21,App1,2.0000002,M.Result2,13430.401342798756,15000,11641
4848,LINK,37,44,App2,2.0000002,M.Result2,13430.401342798756,15000,11642
4848,LINK,36,43,App2,2.0000002,M.Result1,13430.401342798756,15000,11643
4492,LINK,35,42,App1,2.0000002,M.Result2,13430.401342798756,15000,11644
5013,LINK,5,4,App2,2.0000002,M.Result1,13430.401342798756,15000,11645
11600,LINK,12,19,App4,2.0000002,M.Result2,13430.601342798756,15000,11640
11600,LINK,19,26,App4,2.0000002,M.Result1,13430.601342798756,15000,11641
4627,LINK,26,27,App1,2.0000002,M.Result1,13430.601342798756,15000,11642
11595,LINK,27,34,App4,2.0000002,M.Result2,13430.601342798756,15000,11643
11595,LINK,40,47,App4,2.0000002,M.Result1,13430.601342798756,15000,11644
5013,LINK,5,4,App2,2.0000002,M.Result2,13430.601342798756,15000,11645
18116,LINK,0,1,App0,2.0000002,M.User,13431,15000,11646
18117,LINK,1,2,App1,2.0000002,M.User,13431,15000,11647
18118,LINK,2,3,App2,2.0000002,M.User,13431,15000,11648
18119,LINK,3,4,App3,2.0000002,M.User,13431,15000,11649
18120,LINK,4,5,App4,2.0000002,M.User,13431,15000,11650
16787,LINK,2,3,App1,2.0000002,M.User,13431.001342398755,15000,11650
18096,LINK,1,2,App0,2.0000002,M.User,13432.000000799999,15000,11650
7157,LINK,4,5,App1,2.0000002,M.User,13432.001342998754,15000,11648
11653,LINK,3,4,App2,2.0000002,M.User,13432.001342998754,15000,11649
4496,LINK,4,11,App0,2.0000002,M.Result1,13432.401342998755,15000,11639
4491,LINK,11,18,App0,2.0000002,M.Result1,13432.401342998755,15000,11640
7414,LINK,18,25,App3,2.0000002,M.Result2,13432.401342998755,15000,11641
7414,LINK,17,24,App3,2.0000002,M.Result1,13432.401342998755,15000,11642
4853,LINK,16,23,App2,2.0000002,M.Result2,13432.401342998755,15000,11643
4853,LINK,15,22,App2,2.0000002,M.Result1,13432.401342998755,15000,11644
4502,LINK,14,21,App1,2.0000002,M.Result2,13432.401342998755,15000,11645
4497,LINK,21,28,App1,2.0000002,M.Result2,13432.401342998755,15000,11646
4641,LINK,5,4,App0,2.0000002,M.Result1,13432.401342998755,15000,11647
11605,LINK,12,19,App4,2.0000002,M.Result1,13432.601342998756,15000,11642
11600,LINK,19,20,App4,2.0000002,M.Result2,13432.601342998756,15000,11643
11600,LINK,26,33,App4,2.0000002,M.Result1,13432.601342998756,15000,11644
4627,LINK,27,34,App1,2.0000002,M.Result1,13432.601342998756,15000,11645
11595,LINK,34,41,App4,2.0000002,M.Result2,13432.601342998756,15000,11646
4641,LINK,5,12,App0,2.0000002,M.Result2,13432.601342998756,15000,11647
16781,LINK,2,3,App0,2.0000002,M.User,13433.001342598754,15000,11647
18101,LINK,1,2,App0,2.0000002,M.User,13434.000000999999,15000,11647
11654,LINK,4,5,App3,2.0000002,M.User,13434.001343198754,15000,11645
10967,LINK,3,4,App1,2.0000002,M.User,13434.001343198754,15000,11646
4501,LINK,4,11,App0,2.0000002,M.Result1,13434.401343198755,15000,11638
4496,LINK,11,18,App0,2.0000002,M.Result1,13434.401343198755,15000,11639
4491,LINK,18,25,App0,2.0000002,M.Result1,13434.401343198755,15000,11640
7414,LINK,25,32,App3,2.0000002,M.Result2,13434.401343198755,15000,11641
7414,LINK,24,31,App3,2.0000002,M.Result1,13434.401343198755,15000,11642
4853,LINK,23,30,App2,2.0000002,M.Result2,13434.401343198755,15000,11643
4853,LINK,22,29,App2,2.0000002,M.Result1,13434.401343198755,15000,11644
4502,LINK,21,28,App1,2.0000002,M.Result2,13434.401343198755,15000,11645
4497,LINK,28,35,App1,2.0000002,M.Result2,13434.401343198755,15000,11646
11655,LINK,5,12,App4,2.0000002,M.Result1,13434.401343198755,15000,11647
11605,LINK,12,19,App4,2.0000002,M.Result2,13434.601343198756,15000,11642
11605,LINK,19,26,App4,2.0000002,M.Result1,13434.601343198756,15000,11643
11600,LINK,20,27,App4,2.0000002,M.Result2,13434.601343198756,15000,11644
11600,LINK,33,40,App4,2.0000002,M.Result1,13434.601343198756,15000,11645
4627,LINK,34,41,App1,2.0000002,M.Result1,13434.601343198756,15000,11646
11595,LINK,41,48,App4,2.0000002,M.Result2,13434.601343198756,15000,11647
11655,LINK,5,12,App4,2.0000002,M.Result2,13434.601343198756,15000,11648
16786,LINK,2,3,App0,2.0000002,M.User,13435.001342798754,15000,11648
18106,LINK,1,2,App0,2.0000002,M.User,13436.000001199998,15000,11648
7613,LINK,4,5,App2,2.0000002,M.User,13436.001343398753,15000,11646
10972,LINK,3,4,App1,2.0000002,M.User,13436.001343398753,15000,11647
7419,LINK,4,3,App3,2.0000002,M.Result1,13436.401343398755,15000,11638
4501,LINK,11,18,App0,2.0000002,M.Result1,13436.401343398755,15000,11639
4496,LINK,18,25,App0,2.0000002,M.Result1,13436.401343398755,15000,11640
4491,LINK,25,32,App0,2.0000002,M.Result1,13436.401343398755,15000,11641
7414,LINK,32,39,App3,2.0000002,M.Result2,13436.401343398755,15000,11642
7414,LINK,31,38,App3,2.0000002,M.Result1,13436.401343398755,15000,11643
4853,LINK,30,37,App2,2.0000002,M.Result2,13436.401343398755,15000,11644
4853,LINK,29,36,App2,2.0000002,M.Result1,13436.401343398755,15000,11645
4502,LINK,28,35,App1,2.0000002,M.Result2,13436.401343398755,15000,11646
4497,LINK,35,42,App1,2.0000002,M.Result2,13436.401343398755,15000,11647
7614,LINK,5,4,App3,2.0000002,M.Result1,13436.401343398755,15000,11648
4621,LINK,12,19,App0,2.0000002,M.Result2,13436.601343398755,15000,11642
11605,LINK,19,20,App4,2.0000002,M.Result2,13436.601343398755,15000,11643
11605,LINK,26,33,App4,2.0000002,M.Result1,13436.601343398755,15000,11644
11600,LINK,27,34,App4,2.0000002,M.Result2,13436.601343398755,15000,11645
11600,LINK,40,47,App4,2.0000002,M.Result1,13436.601343398755,15000,11646
7614,LINK,5,4,App3,2.0000002,M.Result2,13436.601343398755,15000,11647
16792,LINK,2,3,App1,2.0000002,M.User,13437.001342998754,15000,11647
18111,LINK,1,2,App0,2.0000002,M.User,13438.000001399998,15000,11647
11658,LINK,3,4,App2,2.0000002,M.User,13438.001343598753,15000,11645
11659,LINK,4,5,App3,2.0000002,M.User,13438.001343598753,15000,11646
7419,LINK,4,11,App3,2.0000002,M.Result2,13438.401343598754,15000,11636
7419,LINK,3,10,App3,2.0000002,M.Result1,13438.401343598754,15000,11637
4501,LINK,18,25,App0,2.0000002,M.Result1,13438.401343598754,15000,11638
4496,LINK,25,32,App0,2.0000002,M.Result1,13438.401343598754,15000,11639
4491,LINK,32,39,App0,2.0000002,M.Result1,13438.401343598754,15000,11640
7414,LINK,39,46,App3,2.0000002,M.Result2,13438.401343598754,15000,11641
7414,LINK,38,45,App3,2.0000002,M.Result1,13438.401343598754,15000,11642
4853,LINK,37,44,App2,2.0000002,M.Result2,13438.401343598754,15000,11643
4853,LINK,36,43,App2,2.0000002,M.Result1,13438.401343598754,15000,11644
4502,LINK,35,42,App1,2.0000002,M.Result2,13438.401343598754,15000,11645
11660,LINK,5,12,App4,2.0000002,M.Result1,13438.401343598754,15000,11646
11610,LINK,12,19,App4,2.0000002,M.Result1,13438.601343598755,15000,11641
4621,LINK,19,26,App0,2.0000002,M.Result2,13438.601343598755,15000,11642
11605,LINK,20,27,App4,2.0000002,M.Result2,13438.601343598755,15000,11643
11605,LINK,33,40,App4,2.0000002,M.Result1,13438.601343598755,15000,11644
11600,LINK,34,41,App4,2.0000002,M.Result2,13438.601343598755,15000,11645
11660,LINK,5,12,App4,2.0000002,M.Result2,13438.601343598755,15000,11646
18121,LINK,0,1,App0,2.0000002,M.User,13439,15000,11647
18122,LINK,1,2,App1,2.0000002,M.User,13439,15000,11648
18123,LINK,2,3,App2,2.0000002,M.User,13439,15000,11649
18124,LINK,3,4,App3,2.0000002,M.User,13439,15000,11650
18125,LINK,4,5,App4,2.0000002,M.User,13439,15000,11651
16791,LINK,2,3,App0,2.0000002,M.User,13439.001343198754,15000,11651
18116,LINK,1,2,App0,2.0000002,M.User,13440.000001599998,15000,11651
7156,LINK,4,5,App0,2.0000002,M.User,13440.001343798753,15000,11649
11663,LINK,3,4,App2,2.0000002,M.User,13440.001343798753,15000,11650
4507,LINK,4,3,App1,2.0000002,M.Result2,13440.401343798754,15000,11640
7419,LINK,11,18,App3,2.0000002,M.Result2,13440.401343798754,15000,11641
7419,LINK,10,17,App3,2.0000002,M.Result1,13440.401343798754,15000,11642
4501,LINK,25,32,App0,2.0000002,M.Result1,13440.401343798754,15000,11643
4496,LINK,32,39,App0,2.0000002,M.Result1,13440.401343798754,15000,11644
4657,LINK,5,12,App1,2.0000002,M.Result1,13440.401343798754,15000,11645
11610,LINK,12,19,App4,2.0000002,M.Result2,13440.601343798755,15000,11640
11610,LINK,19,26,App4,2.0000002,M.Result1,13440.601343798755,15000,11641
4621,LINK,26,33,App0,2.0000002,M.Result2,13440.601343798755,15000,11642
11605,LINK,27,34,App4,2.0000002,M.Result2,13440.601343798755,15000,11643
11605,LINK,40,47,App4,2.0000002,M.Result1,13440.601343798755,15000,11644
11600,LINK,41,48,App4,2.0000002,M.Result2,13440.601343798755,15000,11645
4657,LINK,5,4,App1,2.0000002,M.Result2,13440.601343798755,15000,11646
16797,LINK,2,3,App1,2.0000002,M.User,13441.001343398753,15000,11646
18121,LINK,1,2,App0,2.0000002,M.User,13442.000001799997,15000,11646
11664,LINK,4,5,App3,2.0000002,M.User,13442.001343998752,15000,11644
10956,LINK,3,4,App0,2.0000002,M.User,13442.001343998752,15000,11645
4858,LINK,4,3,App2,2.0000002,M.Result1,13442.401343998754,15000,11640
4507,LINK,3,2,App1,2.0000002,M.Result2,13442.401343998754,15000,11641
7419,LINK,18,25,App3,2.0000002,M.Result2,13442.401343998754,15000,11642
7419,LINK,17,24,App3,2.0000002,M.Result1,13442.401343998754,15000,11643
4501,LINK,32,39,App0,2.0000002,M.Result1,13442.401343998754,15000,11644
11665,LINK,5,12,App4,2.0000002,M.Result1,13442.401343998754,15000,11645
4626,LINK,12,19,App0,2.0000002,M.Result2,13442.601343998755,15000,11639
11610,LINK,19,20,App4,2.0000002,M.Result2,13442.601343998755,15000,11640
11610,LINK,26,33,App4,2.0000002,M.Result1,13442.601343998755,15000,11641
4621,LINK,33,40,App0,2.0000002,M.Result2,13442.601343998755,15000,11642
11605,LINK,34,41,App4,2.0000002,M.Result2,13442.601343998755,15000,11643
11665,LINK,5,12,App4,2.0000002,M.Result2,13442.601343998755,15000,11644
16802,LINK,2,3,App1,2.0000002,M.User,13443.001343598753,15000,11644
11668,LINK,3,4,App2,2.0000002,M.User,13444.001344198752,15000,11642
11669,LINK,4,5,App3,2.0000002,M.User,13444.001344198752,15000,11643
4858,LINK,4,3,App2,2.0000002,M.Result2,13444.401344198754,15000,11638
4858,LINK,3,2,App2,2.0000002,M.Result1,13444.401344198754,15000,11639
4507,LINK,2,1,App1,2.0000002,M.Result2,13444.401344198754,15000,11640
7419,LINK,25,32,App3,2.0000002,M.Result2,13444.401344198754,15000,11641
7419,LINK,24,31,App3,2.0000002,M.Result1,13444.401344198754,15000,11642
11670,LINK,5,12,App4,2.0000002,M.Result1,13444.401344198754,15000,11643
11615,LINK,12,19,App4,2.0000002,M.Result1,13444.601344198754,15000,11638
4626,LINK,19,26,App0,2.0000002,M.Result2,13444.601344198754,15000,11639
11610,LINK,20,27,App4,2.0000002,M.Result2,13444.601344198754,15000,11640
11610,LINK,33,40,App4,2.0000002,M.Result1,13444.601344198754,15000,11641
11605,LINK,41,48,App4,2.0000002,M.Result2,13444.601344198754,15000,11642
11670,LINK,5,12,App4,2.0000002,M.Result2,13444.601344198754,15000,11643
18126,LINK,0,1,App0,2.0000002,M.User,13445,15000,11644
18127,LINK,1,2,App1,2.0000002,M.User,13445,15000,11645
18128,LINK,2,3,App2,2.0000002,M.User,13445,15000,11646
18129,LINK,3,4,App3,2.0000002,M.User,13445,15000,11647
18130,LINK,4,5,App4,2.0000002,M.User,13445,15000,11648
16807,LINK,2,3,App1,2.0000002,M.User,13445.001343798753,15000,11648
18131,LINK,0,1,App0,2.0000002,M.User,13446,15000,11649
18132,LINK,1,2,App1,2.0000002,M.User,13446,15000,11650
18133,LINK,2,3,App2,2.0000002,M.User,13446,15000,11651
18134,LINK,3,4,App3,2.0000002,M.User,13446,15000,11652
18135,LINK,4,5,App4,2.0000002,M.User,13446,15000,11653
7618,LINK,4,5,App2,2.0000002,M.User,13446.001344398752,15000,11651
10977,LINK,3,4,App1,2.0000002,M.User,13446.001344398752,15000,11652
4512,LINK,4,3,App1,2.0000002,M.Result2,13446.401344398753,15000,11647
4858,LINK,3,2,App2,2.0000002,M.Result2,13446.401344398753,15000,11648
4858,LINK,2,1,App2,2.0000002,M.Result1,13446.401344398753,15000,11649
4507,LINK,1,0,App1,2.0000002,M.Result2,13446.401344398753,15000,11650
7419,LINK,32,39,App3,2.0000002,M.Result2,13446.401344398753,15000,11651
7419,LINK,31,38,App3,2.0000002,M.Result1,13446.401344398753,15000,11652
7619,LINK,5,4,App3,2.0000002,M.Result1,13446.401344398753,15000,11653
11615,LINK,12,19,App4,2.0000002,M.Result2,13446.601344398754,15000,11648
11615,LINK,19,26,App4,2.0000002,M.Result1,13446.601344398754,15000,11649
4626,LINK,26,33,App0,2.0000002,M.Result2,13446.601344398754,15000,11650
11610,LINK,27,34,App4,2.0000002,M.Result2,13446.601344398754,15000,11651
11610,LINK,40,47,App4,2.0000002,M.Result1,13446.601344398754,15000,11652
7619,LINK,5,4,App3,2.0000002,M.Result2,13446.601344398754,15000,11653
18126,LINK,1,2,App0,2.0000002,M.User,13447.0000002,15000,11653
16796,LINK,2,3,App0,2.0000002,M.User,13447.001343998752,15000,11653
7162,LINK,4,5,App1,2.0000002,M.User,13448.001344598752,15000,11651
10961,LINK,3,4,App0,2.0000002,M.User,13448.001344598752,15000,11652
4863,LINK,4,3,App2,2.0000002,M.Result1,13448.401344598753,15000,11646
4512,LINK,3,2,App1,2.0000002,M.Result2,13448.401344598753,15000,11647
4858,LINK,2,9,App2,2.0000002,M.Result2,13448.401344598753,15000,11648
4858,LINK,1,8,App2,2.0000002,M.Result1,13448.401344598753,15000,11649
4507,LINK,0,7,App1,2.0000002,M.Result2,13448.401344598753,15000,11650
7419,LINK,39,46,App3,2.0000002,M.Result2,13448.401344598753,15000,11651
7419,LINK,38,45,App3,2.0000002,M.Result1,13448.401344598753,15000,11652
4646,LINK,5,4,App0,2.0000002,M.Result1,13448.401344598753,15000,11653
11620,LINK,12,19,App4,2.0000002,M.Result1,13448.601344598754,15000,11648
11615,LINK,19,20,App4,2.0000002,M.Result2,13448.601344598754,15000,11649
11615,LINK,26,33,App4,2.0000002,M.Result1,13448.601344598754,15000,11650
4626,LINK,33,40,App0,2.0000002,M.Result2,13448.601344598754,15000,11651
11610,LINK,34,41,App4,2.0000002,M.Result2,13448.601344598754,15000,11652
4646,LINK,5,12,App0,2.0000002,M.Result2,13448.601344598754,15000,11653
18131,LINK,1,2,App0,2.0000002,M.User,13449.0000004,15000,11653
16812,LINK,2,3,App1,2.0000002,M.User,13449.001344198752,15000,11653
11673,LINK,3,4,App2,2.0000002,M.User,13450.001344798751,15000,11651
11674,LINK,4,5,App3,2.0000002,M.User,13450.001344798751,15000,11652
4863,LINK,4,3,App2,2.0000002,M.Result2,13450.401344798753,15000,11645
4863,LINK,3,2,App2,2.0000002,M.Result1,13450.401344798753,15000,11646
4512,LINK,2,1,App1,2.0000002,M.Result2,13450.401344798753,15000,11647
4858,LINK,9,16,App2,2.0000002,M.Result2,13450.401344798753,15000,11648
4858,LINK,8,15,App2,2.0000002,M.Result1,13450.401344798753,15000,11649
4507,LINK,7,14,App1,2.0000002,M.Result2,13450.401344798753,15000,11650
11675,LINK,5,12,App4,2.0000002,M.Result1,13450.401344798753,15000,11651
11620,LINK,12,19,App4,2.0000002,M.Result2,13450.601344798753,15000,11646
11620,LINK,19,26,App4,2.0000002,M.Result1,13450.601344798753,15000,11647
11615,LINK,20,27,App4,2.0000002,M.Result2,13450.601344798753,15000,11648
11615,LINK,33,40,App4,2.0000002,M.Result1,13450.601344798753,15000,11649
11610,LINK,41,48,App4,2.0000002,M.Result2,13450.601344798753,15000,11650
11675,LINK,5,12,App4,2.0000002,M.Result2,13450.601344798753,15000,11651
16801,LINK,2,3,App0,2.0000002,M.User,13451.001344398752,15000,11651
7623,LINK,4,5,App2,2.0000002,M.User,13452.001344998751,15000,11649
10982,LINK,3,4,App1,2.0000002,M.User,13452.001344998751,15000,11650
4506,LINK,4,11,App0,2.0000002,M.Result1,13452.401344998752,15000,11644
4863,LINK,3,2,App2,2.0000002,M.Result2,13452.401344998752,15000,11645
4863,LINK,2,1,App2,2.0000002,M.Result1,13452.401344998752,15000,11646
4512,LINK,1,0,App1,2.0000002,M.Result2,13452.401344998752,15000,11647
4858,LINK,16,23,App2,2.0000002,M.Result2,13452.401344998752,15000,11648
4858,LINK,15,22,App2,2.0000002,M.Result1,13452.401344998752,15000,11649
4507,LINK,14,21,App1,2.0000002,M.Result2,13452.401344998752,15000,11650
7624,LINK,5,4,App3,2.0000002,M.Result1,13452.401344998752,15000,11651
4632,LINK,12,19,App1,2.0000002,M.Result1,13452.601344998753,15000,11646
11620,LINK,19,20,App4,2.0000002,M.Result2,13452.601344998753,15000,11647
11620,LINK,26,33,App4,2.0000002,M.Result1,13452.601344998753,15000,11648
11615,LINK,27,34,App4,2.0000002,M.Result2,13452.601344998753,15000,11649
11615,LINK,40,47,App4,2.0000002,M.Result1,13452.601344998753,15000,11650
7624,LINK,5,4,App3,2.0000002,M.Result2,13452.601344998753,15000,11651
18136,LINK,0,1,App0,2.0000002,M.User,13453,15000,11652
18137,LINK,1,2,App1,2.0000002,M.User,13453,15000,11653
18138,LINK,2,3,App2,2.0000002,M.User,13453,15000,11654
18139,LINK,3,4,App3,2.0000002,M.User,13453,15000,11655
18140,LINK,4,5,App4,2.0000002,M.User,13453,15000,11656
16806,LINK,2,3,App0,2.0000002,M.User,13453.001344598752,15000,11656
18141,LINK,0,1,App0,2.0000002,M.User,13454,15000,11657
18142,LINK,1,2,App1,2.0000002,M.User,13454,15000,11658
18143,LINK,2,3,App2,2.0000002,M.User,13454,15000,11659
18144,LINK,3,4,App3,2.0000002,M.User,13454,15000,11660
18145,LINK,4,5,App4,2.0000002,M.User,13454,15000,11661
